"Data","Plan Name","Mean Return"
0.038612431138739245,"Plan Assumptions",0.07762695312500004
0.12901562204115447,"Plan Assumptions",0.07762695312500004
0.08953007199241036,"Plan Assumptions",0.07762695312500004
0.06099592042572621,"Plan Assumptions",0.07762695312500004
0.14055661759857085,"Plan Assumptions",0.07762695312500004
0.05279495284927105,"Plan Assumptions",0.07762695312500004
0.03010022837539239,"Plan Assumptions",0.07762695312500004
0.045316507210336976,"Plan Assumptions",0.07762695312500004
0.11239895124953314,"Plan Assumptions",0.07762695312500004
0.08514723031186855,"Plan Assumptions",0.07762695312500004
0.08688663922013617,"Plan Assumptions",0.07762695312500004
0.10390635572762608,"Plan Assumptions",0.07762695312500004
0.04317701464158552,"Plan Assumptions",0.07762695312500004
0.08254110299291506,"Plan Assumptions",0.07762695312500004
0.1162878971930279,"Plan Assumptions",0.07762695312500004
0.062097753118383725,"Plan Assumptions",0.07762695312500004
0.06838215616866017,"Plan Assumptions",0.07762695312500004
0.09207415862614132,"Plan Assumptions",0.07762695312500004
0.048833190519273595,"Plan Assumptions",0.07762695312500004
0.045811445567816245,"Plan Assumptions",0.07762695312500004
0.08140308601479829,"Plan Assumptions",0.07762695312500004
0.0824399655873449,"Plan Assumptions",0.07762695312500004
0.059051880977736504,"Plan Assumptions",0.07762695312500004
0.03999756538470067,"Plan Assumptions",0.07762695312500004
0.0775504307560988,"Plan Assumptions",0.07762695312500004
0.06022786829469373,"Plan Assumptions",0.07762695312500004
0.05583644527538323,"Plan Assumptions",0.07762695312500004
0.06918124712959695,"Plan Assumptions",0.07762695312500004
0.08349637504180873,"Plan Assumptions",0.07762695312500004
0.1044681813645183,"Plan Assumptions",0.07762695312500004
0.07310610953195806,"Plan Assumptions",0.07762695312500004
0.12577699500869,"Plan Assumptions",0.07762695312500004
0.05197469648006914,"Plan Assumptions",0.07762695312500004
0.1488102522075041,"Plan Assumptions",0.07762695312500004
0.061928388139097956,"Plan Assumptions",0.07762695312500004
0.06699651880188351,"Plan Assumptions",0.07762695312500004
0.029834979961513408,"Plan Assumptions",0.07762695312500004
0.049406594558601524,"Plan Assumptions",0.07762695312500004
0.08822677103580978,"Plan Assumptions",0.07762695312500004
0.037623449687484545,"Plan Assumptions",0.07762695312500004
0.07225941286260018,"Plan Assumptions",0.07762695312500004
0.04034945233245102,"Plan Assumptions",0.07762695312500004
0.06110276809290416,"Plan Assumptions",0.07762695312500004
0.05064055150104596,"Plan Assumptions",0.07762695312500004
0.07153610668688626,"Plan Assumptions",0.07762695312500004
0.0694691178868061,"Plan Assumptions",0.07762695312500004
0.048370183245795895,"Plan Assumptions",0.07762695312500004
0.08622016794183107,"Plan Assumptions",0.07762695312500004
0.10526369898366794,"Plan Assumptions",0.07762695312500004
0.09951184825121873,"Plan Assumptions",0.07762695312500004
0.05568636312989317,"Plan Assumptions",0.07762695312500004
0.08780022971267565,"Plan Assumptions",0.07762695312500004
0.09480212771369634,"Plan Assumptions",0.07762695312500004
0.09782772631872194,"Plan Assumptions",0.07762695312500004
0.07630426286135328,"Plan Assumptions",0.07762695312500004
0.06918197884096688,"Plan Assumptions",0.07762695312500004
0.09473195422664427,"Plan Assumptions",0.07762695312500004
0.061340416878508996,"Plan Assumptions",0.07762695312500004
0.08000077669069072,"Plan Assumptions",0.07762695312500004
0.06777239713389238,"Plan Assumptions",0.07762695312500004
0.08036982178863328,"Plan Assumptions",0.07762695312500004
0.10244965491144664,"Plan Assumptions",0.07762695312500004
0.06302642589964402,"Plan Assumptions",0.07762695312500004
0.05894349218100836,"Plan Assumptions",0.07762695312500004
0.0986258911542921,"Plan Assumptions",0.07762695312500004
0.08745469760512359,"Plan Assumptions",0.07762695312500004
0.04379799306351129,"Plan Assumptions",0.07762695312500004
0.061566442370595054,"Plan Assumptions",0.07762695312500004
0.0730093385354682,"Plan Assumptions",0.07762695312500004
0.11307948933821943,"Plan Assumptions",0.07762695312500004
0.07131408848109011,"Plan Assumptions",0.07762695312500004
0.04015470825681522,"Plan Assumptions",0.07762695312500004
0.059894167225349904,"Plan Assumptions",0.07762695312500004
0.08249306647706711,"Plan Assumptions",0.07762695312500004
0.10036707126663447,"Plan Assumptions",0.07762695312500004
0.09024010350678657,"Plan Assumptions",0.07762695312500004
0.0031758845081724107,"Plan Assumptions",0.07762695312500004
0.03380050609219021,"Plan Assumptions",0.07762695312500004
0.02561212236625554,"Plan Assumptions",0.07762695312500004
0.039966472985411894,"Plan Assumptions",0.07762695312500004
0.13978990057490703,"Plan Assumptions",0.07762695312500004
0.10210902211873485,"Plan Assumptions",0.07762695312500004
0.0914391023503971,"Plan Assumptions",0.07762695312500004
0.04544152252815148,"Plan Assumptions",0.07762695312500004
0.10831951607983048,"Plan Assumptions",0.07762695312500004
0.09568398557465696,"Plan Assumptions",0.07762695312500004
0.08117570123460238,"Plan Assumptions",0.07762695312500004
0.039665134447641304,"Plan Assumptions",0.07762695312500004
0.0694969258806808,"Plan Assumptions",0.07762695312500004
0.053415922377979985,"Plan Assumptions",0.07762695312500004
0.07007403715130578,"Plan Assumptions",0.07762695312500004
0.14156513280466987,"Plan Assumptions",0.07762695312500004
0.045384334510671476,"Plan Assumptions",0.07762695312500004
0.01198702145792585,"Plan Assumptions",0.07762695312500004
0.09146753368193328,"Plan Assumptions",0.07762695312500004
0.04994756785725496,"Plan Assumptions",0.07762695312500004
0.08187037885767534,"Plan Assumptions",0.07762695312500004
0.046356868154925346,"Plan Assumptions",0.07762695312500004
0.07958163533756268,"Plan Assumptions",0.07762695312500004
0.037476541816213294,"Plan Assumptions",0.07762695312500004
0.07715323086470627,"Plan Assumptions",0.07762695312500004
0.05948560234329525,"Plan Assumptions",0.07762695312500004
0.04299343394909383,"Plan Assumptions",0.07762695312500004
0.06558205400674733,"Plan Assumptions",0.07762695312500004
0.08984305280197624,"Plan Assumptions",0.07762695312500004
0.051414250518500015,"Plan Assumptions",0.07762695312500004
0.027878546099292967,"Plan Assumptions",0.07762695312500004
0.07175162116352385,"Plan Assumptions",0.07762695312500004
0.041469970291266645,"Plan Assumptions",0.07762695312500004
0.06920409934708549,"Plan Assumptions",0.07762695312500004
0.0807220161398321,"Plan Assumptions",0.07762695312500004
0.061984187856994,"Plan Assumptions",0.07762695312500004
0.05426333149809626,"Plan Assumptions",0.07762695312500004
0.0717269658853803,"Plan Assumptions",0.07762695312500004
0.02814000684241935,"Plan Assumptions",0.07762695312500004
0.10265136245038131,"Plan Assumptions",0.07762695312500004
0.09242597242544148,"Plan Assumptions",0.07762695312500004
0.10153959027067061,"Plan Assumptions",0.07762695312500004
0.07297421017257322,"Plan Assumptions",0.07762695312500004
0.11189302507140142,"Plan Assumptions",0.07762695312500004
0.020689675195788126,"Plan Assumptions",0.07762695312500004
0.049541753686383805,"Plan Assumptions",0.07762695312500004
0.0857601654462814,"Plan Assumptions",0.07762695312500004
0.0773405673300811,"Plan Assumptions",0.07762695312500004
0.052998055101976416,"Plan Assumptions",0.07762695312500004
0.0929738016765238,"Plan Assumptions",0.07762695312500004
0.03525453274938051,"Plan Assumptions",0.07762695312500004
0.07387880739941988,"Plan Assumptions",0.07762695312500004
0.08773806968637121,"Plan Assumptions",0.07762695312500004
0.03259109668451843,"Plan Assumptions",0.07762695312500004
0.05445626822479355,"Plan Assumptions",0.07762695312500004
0.03146145722329785,"Plan Assumptions",0.07762695312500004
0.04661986315583566,"Plan Assumptions",0.07762695312500004
0.06461212923593296,"Plan Assumptions",0.07762695312500004
0.0691428429907055,"Plan Assumptions",0.07762695312500004
0.10953026979483393,"Plan Assumptions",0.07762695312500004
0.06972262007340024,"Plan Assumptions",0.07762695312500004
0.08947721216115623,"Plan Assumptions",0.07762695312500004
0.06678654627419434,"Plan Assumptions",0.07762695312500004
0.06849775630543098,"Plan Assumptions",0.07762695312500004
0.07526634361593931,"Plan Assumptions",0.07762695312500004
0.07452359888888793,"Plan Assumptions",0.07762695312500004
0.04497653379210842,"Plan Assumptions",0.07762695312500004
0.05780626996004701,"Plan Assumptions",0.07762695312500004
0.013790324695191813,"Plan Assumptions",0.07762695312500004
0.045933653290545884,"Plan Assumptions",0.07762695312500004
0.07731056051627605,"Plan Assumptions",0.07762695312500004
0.08111436907032377,"Plan Assumptions",0.07762695312500004
0.06223935780315748,"Plan Assumptions",0.07762695312500004
0.08012256697871112,"Plan Assumptions",0.07762695312500004
0.09653131926724523,"Plan Assumptions",0.07762695312500004
0.05710307122723246,"Plan Assumptions",0.07762695312500004
0.05162100972111072,"Plan Assumptions",0.07762695312500004
0.10760237891026225,"Plan Assumptions",0.07762695312500004
0.08923199239852386,"Plan Assumptions",0.07762695312500004
0.050069566248523545,"Plan Assumptions",0.07762695312500004
0.044500450037564754,"Plan Assumptions",0.07762695312500004
0.06233534907232108,"Plan Assumptions",0.07762695312500004
0.040604909020179214,"Plan Assumptions",0.07762695312500004
0.07494620801047591,"Plan Assumptions",0.07762695312500004
0.03387123394653613,"Plan Assumptions",0.07762695312500004
0.08600176046620667,"Plan Assumptions",0.07762695312500004
0.0821498932033553,"Plan Assumptions",0.07762695312500004
0.09490919690801136,"Plan Assumptions",0.07762695312500004
0.06339941103089486,"Plan Assumptions",0.07762695312500004
0.06099851266452405,"Plan Assumptions",0.07762695312500004
0.06882680034939592,"Plan Assumptions",0.07762695312500004
0.10595263509309749,"Plan Assumptions",0.07762695312500004
0.034728144627516055,"Plan Assumptions",0.07762695312500004
0.11461134817715246,"Plan Assumptions",0.07762695312500004
0.022552168091638736,"Plan Assumptions",0.07762695312500004
0.07032506750191647,"Plan Assumptions",0.07762695312500004
0.075023774843900215,"Plan Assumptions",0.07762695312500004
0.07595652329957381,"Plan Assumptions",0.07762695312500004
0.042926318413284426,"Plan Assumptions",0.07762695312500004
0.05150734194025253,"Plan Assumptions",0.07762695312500004
0.08270201516622122,"Plan Assumptions",0.07762695312500004
0.06987620084590906,"Plan Assumptions",0.07762695312500004
0.08166180635322506,"Plan Assumptions",0.07762695312500004
0.07226255210634935,"Plan Assumptions",0.07762695312500004
0.08527854150923053,"Plan Assumptions",0.07762695312500004
0.008388406988264041,"Plan Assumptions",0.07762695312500004
0.06523183254971632,"Plan Assumptions",0.07762695312500004
0.016297807600426317,"Plan Assumptions",0.07762695312500004
0.09925780501751813,"Plan Assumptions",0.07762695312500004
0.05742984326285483,"Plan Assumptions",0.07762695312500004
0.08327183343315725,"Plan Assumptions",0.07762695312500004
0.050024951197151335,"Plan Assumptions",0.07762695312500004
0.11119792038784349,"Plan Assumptions",0.07762695312500004
0.08497361886254917,"Plan Assumptions",0.07762695312500004
0.11451431659439848,"Plan Assumptions",0.07762695312500004
0.06534226560121859,"Plan Assumptions",0.07762695312500004
0.030573896704747305,"Plan Assumptions",0.07762695312500004
0.06505481759008291,"Plan Assumptions",0.07762695312500004
0.06524431906683259,"Plan Assumptions",0.07762695312500004
0.05768807559153344,"Plan Assumptions",0.07762695312500004
0.05456877511145075,"Plan Assumptions",0.07762695312500004
0.04089286968306505,"Plan Assumptions",0.07762695312500004
0.10303388962378723,"Plan Assumptions",0.07762695312500004
0.11156864907123287,"Plan Assumptions",0.07762695312500004
0.11344441076308809,"Plan Assumptions",0.07762695312500004
0.10669332392296949,"Plan Assumptions",0.07762695312500004
0.048366294665716625,"Plan Assumptions",0.07762695312500004
0.10032719242463806,"Plan Assumptions",0.07762695312500004
0.11061515857741133,"Plan Assumptions",0.07762695312500004
0.0959826531443968,"Plan Assumptions",0.07762695312500004
0.0268832987978187,"Plan Assumptions",0.07762695312500004
0.059656178738555,"Plan Assumptions",0.07762695312500004
0.0678210193725517,"Plan Assumptions",0.07762695312500004
0.13385035166253179,"Plan Assumptions",0.07762695312500004
0.10626291074097449,"Plan Assumptions",0.07762695312500004
0.07321855411903688,"Plan Assumptions",0.07762695312500004
0.09219620055294442,"Plan Assumptions",0.07762695312500004
0.060848397129084075,"Plan Assumptions",0.07762695312500004
0.07588181587779097,"Plan Assumptions",0.07762695312500004
0.05579781877859702,"Plan Assumptions",0.07762695312500004
0.13958622663631925,"Plan Assumptions",0.07762695312500004
0.027297689048866536,"Plan Assumptions",0.07762695312500004
0.09809899675508338,"Plan Assumptions",0.07762695312500004
0.10555602167416556,"Plan Assumptions",0.07762695312500004
0.045332517712979525,"Plan Assumptions",0.07762695312500004
0.08416195736856258,"Plan Assumptions",0.07762695312500004
0.066125887815637,"Plan Assumptions",0.07762695312500004
0.05529018378063255,"Plan Assumptions",0.07762695312500004
0.09873492158315633,"Plan Assumptions",0.07762695312500004
0.05080780201739987,"Plan Assumptions",0.07762695312500004
0.09014402848871961,"Plan Assumptions",0.07762695312500004
0.08437754961176558,"Plan Assumptions",0.07762695312500004
0.03800737909764962,"Plan Assumptions",0.07762695312500004
0.06490366137795789,"Plan Assumptions",0.07762695312500004
0.09278666280396575,"Plan Assumptions",0.07762695312500004
0.0736066158999793,"Plan Assumptions",0.07762695312500004
0.11187437715949167,"Plan Assumptions",0.07762695312500004
0.12255190855522269,"Plan Assumptions",0.07762695312500004
0.06611427725520236,"Plan Assumptions",0.07762695312500004
0.08986138837399804,"Plan Assumptions",0.07762695312500004
0.07362614589749716,"Plan Assumptions",0.07762695312500004
0.12488254749165284,"Plan Assumptions",0.07762695312500004
0.09360136742925884,"Plan Assumptions",0.07762695312500004
0.06111941819349909,"Plan Assumptions",0.07762695312500004
0.07124017301670205,"Plan Assumptions",0.07762695312500004
0.05665796960330893,"Plan Assumptions",0.07762695312500004
0.06953051987616199,"Plan Assumptions",0.07762695312500004
0.11058586282297345,"Plan Assumptions",0.07762695312500004
0.14783997440807362,"Plan Assumptions",0.07762695312500004
0.11672194230068222,"Plan Assumptions",0.07762695312500004
0.09277102887738153,"Plan Assumptions",0.07762695312500004
0.03779027974956728,"Plan Assumptions",0.07762695312500004
0.06486930066726737,"Plan Assumptions",0.07762695312500004
0.04150755712550902,"Plan Assumptions",0.07762695312500004
0.047202738339428896,"Plan Assumptions",0.07762695312500004
0.013746332083967694,"Plan Assumptions",0.07762695312500004
0.029037358578691164,"Plan Assumptions",0.07762695312500004
0.07651286685032987,"Plan Assumptions",0.07762695312500004
0.13124423760169956,"Plan Assumptions",0.07762695312500004
0.09164536520363353,"Plan Assumptions",0.07762695312500004
0.04464709007211787,"Plan Assumptions",0.07762695312500004
0.05663273926044643,"Plan Assumptions",0.07762695312500004
0.03532669992507742,"Plan Assumptions",0.07762695312500004
0.07599031952460034,"Plan Assumptions",0.07762695312500004
0.032418109675782736,"Plan Assumptions",0.07762695312500004
0.04153576385754332,"Plan Assumptions",0.07762695312500004
0.052457001943853276,"Plan Assumptions",0.07762695312500004
0.039891191833105966,"Plan Assumptions",0.07762695312500004
